1.0 -1103.832179912246
2.0 -4700.861262091681
3.0 -71.94922577435841
4.0 -1155.2247835640155
5.0 -156.59909630448246
6.0 -820.6550270755592
7.0 -64.23148424718583
8.0 -36.33941836461781
9.0 -1574.8461576859374
10.0 -666.7590970146201
11.0 -202.3674978022651
12.0 -10376.224287223196
13.0 -151.95294860958836
14.0 -23.0
15.0 -19.873640709310422
16.0 -251.80032570419735
17.0 -114.81840472007138
18.0 -20.750574495696533
19.0 -956.6393508679794
20.0 -75.47237736484692
21.0 -10183.503179329115
22.0 -1101.8713809905698
23.0 -57.22023129026081
24.0 -5760.0
25.0 -732.600897575425
26.0 -10034.718707963206
27.0 -28.0
28.0 -191.3050653698194
29.0 -457.13141460410554
30.0 -308.125601531006
31.0 -42.110394592353174
32.0 -1275.6018364859422
33.0 -98.18117608429084
34.0 -2318.415425960575
35.0 -86.3721431899969
36.0 -142.85578780008754
37.0 -10100.954657580605
38.0 -2313.702317206275
39.0 -2090.478908332475
40.0 -285.0
41.0 -474.0
42.0 -476.7679476702819
43.0 -139.0
44.0 -3944.8749443280235
45.0 -1251.3704405017918
46.0 -735.0400279405961
47.0 -185.01019385353925
48.0 -290.22135612978695
49.0 -10357.880437080818
50.0 -6539.025329288413
51.0 -128.29820807902138
52.0 -28.207521869088637
53.0 -314.7963239740303
54.0 -144.0
55.0 -1793.7479614736433
56.0 -1213.4151842944102
57.0 -9603.742952798071
58.0 -111.0467376188652
59.0 -1266.647317715844
60.0 -171.6250284871815
61.0 -734.3551759401812
62.0 -341.3587406255719
63.0 -10073.706221800456
64.0 -10699.514099020991
65.0 -10076.709047179369
66.0 -10070.374270350147
67.0 -1202.0843107060466
68.0 -10662.159285410615
69.0 -346.3356251972425
70.0 -10414.972863533223
71.0 -3029.1022835617187
72.0 -2314.3610443162634
73.0 -385.65475869250827
74.0 -160.90668941893517
75.0 -283.0043401448925
76.0 -314.7622771264481
77.0 -642.9585050377449
78.0 -1635.8247528491422
79.0 -2065.0529770407657
80.0 -249.43754297886642
81.0 -174.30158696322127
82.0 -274.069137105388
83.0 -435.9733041595282
84.0 -188.8902818934147
85.0 -313.2551984657762
86.0 -2992.2078154229494
87.0 -516.4263905461032
88.0 -278.9927090743315
89.0 -2152.9356815609563
90.0 -215.09453194833637
91.0 -434.6745702223191
92.0 -213.89705631751403
93.0 -205.8046120697607
94.0 -10061.895892812914
95.0 -1133.7369802065693
96.0 -1236.2293346511942
97.0 -302.21061695930933
98.0 -164.19038249038525
99.0 -8317.330105266909
100.0 -594.3552959528974
