1.0 -806.3672895918753
2.0 -818.421694546366
3.0 -341.4311626506195
4.0 -10045.823031110465
5.0 -427.8449223663903
6.0 -6265.275167204459
7.0 -4844.772657474988
8.0 -5749.800842609877
9.0 -190.30952967333283
10.0 -99.31899466698582
11.0 -76.91387712630925
12.0 -7457.907159716165
13.0 -39.26918028294528
14.0 -3366.6670821083553
15.0 -3666.432682640618
16.0 -482.87492498792784
17.0 -2383.4281860060373
18.0 -4186.480381363732
19.0 -1876.119509957683
20.0 -1307.68732388264
21.0 -1113.4365694203648
22.0 -216.7937338339654
23.0 -1206.116139820897
24.0 -65.11911217424588
25.0 -258.2132633859271
26.0 -7176.344216176425
27.0 -867.0
28.0 -228.31931314521347
29.0 -155.6152584523925
30.0 -10149.916558087263
31.0 -2437.9949250451473
32.0 -110.1111942458648
33.0 -19.0
34.0 -802.3217821698137
35.0 -2885.1319741283824
36.0 -503.210074922517
37.0 -1878.4690643645845
38.0 -63.38047279575676
39.0 -5335.070476514419
40.0 -4509.521128972311
41.0 -2050.6041915834667
42.0 -1526.2989942805964
43.0 -8431.365256552055
44.0 -960.8520232485209
45.0 -5144.850553567847
46.0 -527.8302015594434
47.0 -683.5968554061608
48.0 -234.94896840018657
49.0 -958.0
50.0 -51.146309541984216
51.0 -751.501393188848
52.0 -2011.48186126367
53.0 -31.384171752853263
54.0 -1782.928295913242
55.0 -206.91041470697553
56.0 -4810.500991684694
57.0 -1458.5343869481924
58.0 -3188.086734384111
59.0 -1530.7651805545702
60.0 -845.8624416936723
61.0 -2872.629614247031
62.0 -1334.1894152896693
63.0 -1091.728935781422
64.0 -3265.1426095340203
65.0 -208.0
66.0 -843.5562756809504
67.0 -299.7406190705173
68.0 -134.74743229613185
69.0 -145.0414514032095
70.0 -1056.9960917028918
71.0 -2402.335179664065
72.0 -9426.672064803717
73.0 -7355.412263629205
74.0 -373.53028629871267
75.0 -97.39968627337879
76.0 -2383.0
77.0 -101.06151869508521
78.0 -398.2812874283646
79.0 -504.3255751585275
80.0 -246.62229210394196
81.0 -248.82900579105345
82.0 -2661.843099385733
83.0 -359.1179134433848
84.0 -294.9798194722764
85.0 -134.75960813360064
86.0 -2315.4149601817203
87.0 -43.0
88.0 -457.21190053772455
89.0 -615.3798468918887
90.0 -1040.5411335503472
91.0 -425.96181626288023
92.0 -4520.272047482669
93.0 -10259.181560179886
94.0 -356.1718930430223
95.0 -51.93713929821462
96.0 -191.02347326552558
97.0 -4636.4024817302325
98.0 -3207.0484084088384
99.0 -1189.2549124749016
100.0 -1226.4394213827022
